""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"HMMR"	794.993512897786	-0.0385295948669075	-1.02706649948236	0.171269297586721	-0.224964984441525	0.822006514428588	0.918671548623507
"HMOX1"	2748.20756922539	0.115472810239471	1.08333002394495	0.133695769639564	0.863698309608298	0.387753642481615	0.616451776982917
"HMOX2"	1797.03758199958	0.0495783975440736	1.03496242993042	0.0818244899765721	0.605911476603995	0.544573538075323	0.745707874906305
"HMSD"	17.1101226206567	-0.61159255003581	-1.52794493334598	0.321450274921206	-1.90260391031155	0.0570922485374622	0.199332154051958
"HN1"	5451.91162022005	-0.0262133393703352	-1.01833577562766	0.118005451681577	-0.22213668094817	0.824207483835674	0.920067359869629
"HN1L"	3246.22065392663	0.0658155643190401	1.04667646517951	0.0674654462066018	0.975544786548817	0.329290097201048	0.562179325366427
"HNF1A"	916.32309727734	0.509903343968411	1.4239547919074	0.174030948580565	2.92995785018295	0.00339007984517928	0.0348474176057696
"HNF1A-AS1"	179.427309192547	0.52228703238791	1.43623022837658	0.233265525070236	2.23902367154619	0.0251543759836678	0.120618133956963
"HNF1B"	1185.99060212274	0.331341677960185	1.25818291593203	0.162608670748115	2.03766303749842	0.0415836431123868	0.163935187553894
"HNF4A"	11773.1648437132	0.326854668858243	1.25427584758659	0.169754999454291	1.92544944130646	0.0541731553168364	0.192534607792218
"HNF4G"	11714.518286686	0.518722439363059	1.43268598886495	0.214801316484831	2.41489413497003	0.0157397836932948	0.0916062799382805
"HNMT"	2939.865739228	0.00672443557417255	1.00467190302599	0.0984562880736884	0.068298690776761	0.945547866306048	0.975647947587864
"HNRNPA0"	4778.56459511839	-0.0697019875231833	-1.04949986970728	0.0447107561173916	-1.55895345048908	0.11900739805831	0.311148331190012
"HNRNPA1"	36801.6858267528	-0.00298134716134034	-1.00206864908745	0.0560875161740924	-0.0531552717022877	0.957608193210447	0.981227531304579
"HNRNPA1L2"	158.951516436537	-0.100212511349363	-1.07193134815599	0.0926393930840387	-1.08174835794157	0.279364359130759	0.51292271673322
"HNRNPA1P10"	73.547506262844	0.0913186244522541	1.06534346239586	0.0949534775699043	0.96171964196915	0.33619045301478	0.569121029389841
"HNRNPA1P21"	32.0716234375528	-1.51880362505306	-2.86553322715548	0.30502719961433	-4.97923997261031	6.38344534607122e-07	5.2955624068112e-05
"HNRNPA1P33"	55.315430761283	0.54486276396549	1.45888156186586	0.255121705063004	2.13569740697262	0.0327040859073188	0.141105566341198
"HNRNPA1P35"	29.3747186387852	0.146020648800283	1.10651319012347	0.116435929483736	1.25408582597934	0.209810811657648	0.435135803050545
"HNRNPA1P4"	18.3937891019269	0.13536850702523	1.09837333502653	0.235491306418107	0.574834413568065	0.565403290071201	0.759747234643203
"HNRNPA1P48"	332.189942908924	0.12426266899537	1.08995053956212	0.0687657877656635	1.80704203402463	0.0707557255284566	0.227475929934151
"HNRNPA1P7"	206.918845436283	0.0286287080808087	1.02004210748208	0.0897813445431526	0.318871456275068	0.749823989909981	0.881705590051865
"HNRNPA2B1"	42508.4190194361	-0.00695069528026632	-1.00482947935999	0.0538908395263907	-0.128977305630255	0.897375606304248	0.953945654279395
"HNRNPA3"	15526.4688568985	-0.0226513196896509	-1.01582460195185	0.0632535831997872	-0.358103344408275	0.720265976329436	0.865024793817063
"HNRNPA3P10"	22.4441098470568	-0.0665651665997182	-1.04722044357359	0.168658174096952	-0.394675010304889	0.69308274758175	0.848055685185896
"HNRNPA3P3"	20.6049333981845	0.115822318316681	1.08359250385269	0.127623524605951	0.907531105055222	0.364126008341608	0.594687480777035
"HNRNPA3P5"	46.7326151497528	-0.0715785782500864	-1.05086589865191	0.19939795871351	-0.358973475515507	0.719614932072815	0.864574740248564
"HNRNPA3P6"	89.322109415031	0.0455212437500131	1.03205599237089	0.114258785180642	0.39840475879421	0.690331850634602	0.845987782773161
"HNRNPAB"	9711.04704127853	-0.00234114700777888	-1.00162407683433	0.0956062159980648	-0.0244873932446638	0.980463839434516	0.992540592541271
"HNRNPC"	18429.4847287061	-0.0754391907678138	-1.05368175298335	0.0572562872369213	-1.31757042603292	0.187647491089329	0.407982920982942
"HNRNPCP1"	29.270010139547	0.109635044966784	1.07895526130745	0.116426509599416	0.941667368917962	0.346362966433201	0.578253365162005
"HNRNPCP2"	151.434574086977	-0.0667978469438506	-1.04738935471344	0.0996673261011441	-0.670208076777971	0.502725155843578	0.71576712915927
"HNRNPD"	7839.63916450949	-0.0583882026719088	-1.04130175511917	0.0676416505399406	-0.863198964038171	0.388028083193525	0.616701037183714
"HNRNPDL"	5282.56362848003	-0.0198259433169341	-1.01383715610209	0.075358685960252	-0.263087699371395	0.792482984565816	0.904444945046585
"HNRNPF"	12444.6120519961	-0.0354838009693155	-1.02490046094073	0.059111414880058	-0.600286781179492	0.548315126855841	0.748337706923821
"HNRNPH1"	11011.2560433114	-0.0723142153096085	-1.05140187680645	0.0810658275590423	-0.892043139347959	0.3723698102009	0.603126316727451
"HNRNPH2"	4544.97286264327	-0.00575702669762429	-1.00399843933776	0.0612821268814997	-0.0939429975848679	0.925154437712268	0.96710852245371
"HNRNPH3"	7643.51329208799	0.0830542949130836	1.05925819844439	0.049586549057676	1.67493597540898	0.0939467941718709	0.269021977830767
"HNRNPK"	28510.9670096856	-0.00319460127777298	-1.00221678230544	0.0360683392632564	-0.0885707893134796	0.929423023573108	0.968865203486845
"HNRNPKP1"	24.7111311031406	0.125465682998212	1.09085979104594	0.13690717492881	0.916428836278689	0.359442016592263	0.590602606768206
"HNRNPKP2"	50.357256626746	0.0536661205642332	1.03789904427263	0.143550972511622	0.373847140324239	0.70851804531237	0.857397497460785
"HNRNPKP4"	164.316447231828	0.132326091462855	1.09605948009398	0.0971875009696911	1.36155462526114	0.173338483287273	0.389532112385364
"HNRNPL"	4708.29879806278	-0.0247026213343154	-1.01726998349337	0.0409244842801032	-0.603614725239809	0.546099820480274	0.746582888037636
"HNRNPLL"	1583.87587291724	-0.0320697417118126	-1.02247795729917	0.0430360949472816	-0.745182427706263	0.456161444342887	0.678825393425872
"HNRNPLP2"	138.495351170533	0.0228727475060898	1.0159805247765	0.0701438904630318	0.32608324624002	0.744361372431662	0.87875641753214
"HNRNPM"	7262.20843928658	0.048233550047345	1.03399811102588	0.054910222882811	0.878407471597497	0.379722631124158	0.609197284543661
"HNRNPR"	6989.84000488628	0.00362693361233397	1.00251716155229	0.0490246198411935	0.0739818814318759	0.941024802269799	0.973880779057605
"HNRNPU"	12909.2984731996	0.0449678814161785	1.03166021129157	0.0406759339426458	1.10551564666185	0.268936218369443	0.501409539211167
"HNRNPU-AS1"	705.899503837333	0.083346804814306	1.05947298737421	0.174458659220706	0.477745301876157	0.632831496591726	0.80848330162503
"HNRNPUL1"	7780.59035485725	0.00735078508983491	1.00510817844289	0.0316757570008928	0.232063438598412	0.816488741515994	0.916197120885732
"HNRNPUL2"	2873.25460812722	0.0700730243433731	1.04976981807589	0.0582838656460513	1.20227139306297	0.229258396612225	0.458153796441757
"HOMER1"	74.3494331381439	-0.706610516265802	-1.63196545184243	0.182253182255087	-3.8770819116717	0.000105716774719371	0.00302757764877032
"HOMER2"	56.9449375998604	-0.45700546788188	-1.37268963380316	0.187441674689636	-2.43812091755254	0.0147638345858222	0.088163892237742
"HOMER3"	32.8261223009077	-0.715424625423444	-1.64196642306097	0.22437693999474	-3.18849443904626	0.00143015760722535	0.0194991395985123
"HOMEZ"	896.879402497976	-0.0543141556446674	-1.03836535631609	0.0630900310620193	-0.860899174249495	0.389293576503438	0.617504468787487
"HOOK1"	4248.20918783175	0.373321442493277	1.29533157559264	0.146178843395305	2.55386780892581	0.0106533693851564	0.0722629700712912
"HOOK2"	1567.86745265131	0.295135987291616	1.22700062791028	0.130201431959571	2.26676452670089	0.0234046142082172	0.115980594090721
"HOOK3"	1131.80211225979	-0.139282229821665	-1.10135703198246	0.115926912572263	-1.20146587820876	0.229570534860819	0.458414662785702
"HOPX"	301.449341898304	-0.00168332425156265	-1.00116747242492	0.177676605463499	-0.00947409056567364	0.992440882492542	0.996675861778362
"HOTAIRM1"	162.112244627095	-0.0790263652091982	-1.0563049291168	0.157038999714478	-0.503227639967655	0.614804234015708	0.796100748575228
"HOTTIP"	546.326981060121	-1.03981754808003	-2.05596762679859	0.424766757278754	-2.44797298814427	0.0143662425441264	0.0868979683618509
"HOXA-AS2"	68.2662806614038	0.189337956695274	1.14024034696559	0.128140318551551	1.47758300303509	0.139519426541301	0.342594256112395
"HOXA-AS3"	74.29903271846	-0.120947239293525	-1.08744862111491	0.269823640154461	-0.448245525204125	0.653976010391025	0.822766543510816
"HOXA-AS4"	97.987432279156	-0.0241886069718701	-1.01690760736509	0.146996151896847	-0.16455265433645	0.869296099445507	0.940170995421402
"HOXA1"	98.9967244818933	0.096072953995013	1.06886003980496	0.0955589276693231	1.00537915544081	0.314714313049273	0.547612202026652
"HOXA10"	756.591929703025	0.328986477971831	1.25613060768304	0.150352007716742	2.18810831307042	0.0286617135185498	0.130537295850147
"HOXA11"	94.8965176762527	-0.563903833982012	-1.47826389105157	0.280167105459937	-2.01274104986836	0.0441418784484576	0.169415072151226
"HOXA11-AS"	310.281980050167	-0.761726115361578	-1.6955180175608	0.345803705363824	-2.20277025244757	0.0276109458407949	0.127857453364049
"HOXA13"	1245.52065725985	-1.68419604971378	-3.21361265937988	0.497378365434795	-3.38614657724708	0.000708815126483296	0.0120199263771208
"HOXA2"	55.124482844119	0.346670942330813	1.27162293504403	0.170569993074336	2.0324263141626	0.0421105164031518	0.165056906876547
"HOXA3"	227.727079916144	0.213190025806965	1.15924863327075	0.173378342781918	1.22962316046084	0.218838252974882	0.4462633502673
"HOXA5"	297.558885208909	0.439915685054348	1.35652504618963	0.178488342584019	2.46467460387374	0.0137137729119808	0.0843153679035145
"HOXA6"	74.6229012180578	0.520469577919078	1.4344220572153	0.208941710490649	2.49097978903725	0.0127391366200818	0.0803356688354196
"HOXA7"	374.280119280779	-0.0469575296410984	-1.03308397509397	0.166863348296696	-0.281413085140808	0.778393582994937	0.89627359647599
"HOXA9"	376.814391297924	0.154344316663677	1.11291569971718	0.161172265491727	0.957635708555576	0.338246486364608	0.570870404307319
"HOXB-AS3"	31.9137596055086	-0.475334157993683	-1.39024019091945	0.16531421119796	-2.87533754387566	0.00403595778244723	0.0392049681353535
"HOXB13"	5127.89828458324	-1.19055171859409	-2.28240010530341	0.538329776764179	-2.21156579104787	0.0269966813000384	0.125882544595519
"HOXB2"	92.6076546302768	-0.344165851001893	-1.26941680871492	0.195842434959484	-1.75736096762223	0.0788563019359376	0.241657613317179
"HOXB3"	524.670064405207	0.0771505239578365	1.0549323779671	0.115497468427491	0.66798454553375	0.504143457557094	0.716815774439868
"HOXB4"	109.402103154599	-0.372597804568934	-1.29468201627234	0.160422940999661	-2.32259676980814	0.0202008244169599	0.106393015632692
"HOXB5"	298.665552009092	0.306101787347077	1.23636248768388	0.163572645558361	1.87135071577639	0.061296485262851	0.208537902464871
"HOXB6"	638.451676308842	0.203974907417304	1.15186760791121	0.149665067005962	1.36287586340491	0.172921636771108	0.388941614275138
"HOXB7"	1400.33953942726	0.307949282499548	1.2379467704345	0.125868469648595	2.44659590570453	0.0144212424143429	0.0870595672912327
"HOXB8"	98.6661253232791	-0.0665731722364019	-1.04722625470444	0.205811615949388	-0.323466544535431	0.746341940405687	0.879742656401319
"HOXB9"	1820.6445838179	-0.0379531091908945	-1.02665617656035	0.169746830248796	-0.223586556139322	0.823079025505906	0.919475215206809
"HOXC11"	20.5754125268786	0.904167787427031	1.87146463693017	0.445771633336112	2.02832060142617	0.0425275376968892	0.165775775668218
"HOXC4"	39.3794084666487	-0.473229327239924	-1.38821336844604	0.281777435221164	-1.67944366044957	0.0930656102707122	0.267700935421646
"HOXC6"	60.7220427202247	-0.510826534478008	-1.42486628200569	0.284541258121779	-1.79526349834084	0.0726117277686386	0.230805761768635
"HOXC8"	49.4965501014141	-0.529052613944169	-1.44298131028624	0.314387486728615	-1.68280429812672	0.0924129827137681	0.266558505477029
"HOXC9"	22.642043888846	-0.220201798696028	-1.16489651636802	0.264808262184498	-0.831551843886988	0.405661953413699	0.633331570667968
"HOXD-AS1"	2037.80306880577	0.436208328795903	1.35304359984618	0.163124999184343	2.6740740596293	0.00749359008260137	0.0578469797988493
"HOXD1"	210.618800012603	0.381925012112979	1.303079416607	0.15545122786877	2.45687999605507	0.0140149494064822	0.0854718045499331
"HOXD10"	300.611898608303	-1.11892745639362	-2.17185450167839	0.557987299502964	-2.00529197956713	0.0449318417578522	0.171293558546116
"HOXD11"	54.3217005976867	-0.0348103326367274	-1.02442213606674	0.627216055982113	-0.0554997473433941	0.955740331232342	0.980146932842454
"HOXD12"	212.207524412951	-0.196990629676548	-1.14630474043969	0.70952800621809	-0.277636158051805	0.781291672799774	0.898322739352681
"HOXD13"	813.416285061074	-0.649250965170441	-1.56835370864773	0.683770823304346	-0.949515456118635	0.342358514804912	0.574444493077846
"HOXD3"	43.1343590447238	0.113909393410867	1.08215667894613	0.199350112060014	0.571403708950887	0.567726015515523	0.761662274799519
"HOXD8"	161.110081174437	-0.138113728883896	-1.10046535657211	0.147981384037058	-0.933318266906525	0.350655666380486	0.582612658668847
"HOXD9"	104.841672865611	-0.868663477796667	-1.82597052552542	0.274957505421091	-3.15926447058184	0.00158167887673818	0.0209193605927872
"HP1BP3"	6818.94669345489	0.0482733383508716	1.03402662820854	0.0503717065985965	0.958342323708697	0.337890168451057	0.570795341924492
"HPCA"	39.9636921195262	0.0405429769326184	1.028500843413	0.208392376840883	0.194551151761059	0.84574434745747	0.930977862066004
"HPCAL1"	1810.98138506813	0.296705341940836	1.22833607774036	0.106392353375682	2.78878446172856	0.00529062624309522	0.0461656126990087
"HPCAL4"	16.3690539492122	-0.254492043520231	-1.19291565707656	0.411788754109785	-0.61801601180294	0.536564783952318	0.740074914716842
