""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"MYEF2"	361.836103239862	0.0796712003722292	1.05677716669177	0.17752935191557	0.448777621911894	0.653592083334927	0.785015794914401
"MYEOV"	235.723773926749	4.74980136800584	26.9049807228875	0.647571393470823	7.33479183283263	2.2206637519737e-13	7.84782569947504e-10
"MYEOV2"	1077.29897371455	0.0849699691169961	1.06066566251091	0.155792420565199	0.545405025538045	0.585474984798133	0.734731602360249
"MYH10"	556.698192364646	0.511688960709916	1.42571830505327	0.277649178778906	1.84293345638662	0.0653387267659845	0.180086617057393
"MYH11"	7615.41658932432	0.0406151133480118	1.02855227092669	0.410053751396347	0.0990482667448011	0.921099947169157	0.957729905933233
"MYH14"	16057.9790009185	-0.21872420258069	-1.16370404992409	0.271782300026306	-0.804777215291502	0.420948252124623	0.602670200538169
"MYH15"	55.7373204327405	-0.537219549211935	-1.45117303042305	0.300583129853423	-1.78725781940559	0.0738958280822293	0.196233736431168
"MYH3"	88.2776750659181	-0.317306696784116	-1.24600227006883	0.267262844355063	-1.18724582741688	0.23513066928649	0.417899710952753
"MYH7B"	22.5238653884184	-0.854907720232087	-1.8086430643522	0.247966254986315	-3.44767767000904	0.000565428383435318	0.00853941840624109
"MYH9"	34769.8325429907	-0.0873490608919771	-1.06241620761124	0.10263838844694	-0.851036948394147	0.394748828382053	0.578744934749665
"MYL12A"	19247.2028911592	0.0534190393485332	1.03772130511658	0.133326259666604	0.400664051343773	0.688667481204037	0.809361782033611
"MYL12B"	26741.707243555	0.0569764545575951	1.04028328848475	0.16119191101257	0.353469688396163	0.723736349170929	0.834045606851256
"MYL5"	284.601322896096	-0.580548774385298	-1.49541796967033	0.211797617638889	-2.74105431806661	0.00612423822166354	0.0384403682816723
"MYL6"	11635.3251336718	-0.154775072430838	-1.11324804052222	0.182076313305463	-0.850056054085283	0.395293922610789	0.579174428899887
"MYL6B"	377.695126533892	0.307190691905963	1.23729601064325	0.164023749973189	1.87284275573613	0.0610901019155334	0.172025832804378
"MYL9"	3106.93614590196	0.262720270500527	1.19973873802021	0.340088655453668	0.772505246169019	0.439815240928027	0.618788117580772
"MYLIP"	1517.43707061283	-0.400502596335776	-1.31996767208949	0.149160549602456	-2.68504371566878	0.00725203200891916	0.0429291141030491
"MYLK"	6138.60108354852	-0.134429070042087	-1.0976583421686	0.210248793940822	-0.63938093304794	0.522575149710653	0.687865233565795
"MYLK-AS1"	17.8093196397465	0.24063215505641	1.18151025804562	0.234767397890717	1.02498113970843	0.305372086894385	0.492134798578046
"MYLK4"	37.9042715271447	-0.092786385048938	-1.06642786679165	0.223414990025975	-0.41530957720496	0.677915291100441	0.801737714593721
"MYNN"	1004.75837055275	-0.0477014879284677	-1.03361684556395	0.0689178948224009	-0.692149521563199	0.48884343508047	0.659580291529621
"MYO10"	4574.40735858671	-0.397851035854936	-1.31754390293066	0.170457441861292	-2.33401975009506	0.0195946877844668	0.0828915808358939
"MYO15B"	9293.47460913801	-0.299051984804791	-1.23033567678658	0.262384386568708	-1.13974763786671	0.254391454246209	0.438374975280916
"MYO16"	25.2549244296819	1.13859099491688	2.20165893581704	0.553597174141673	2.05671388529433	0.0397137557278938	0.130823075277615
"MYO18A"	2356.29542815619	0.197836995086961	1.14697742405946	0.11761392863294	1.68208814539635	0.0925517487741868	0.22764329076279
"MYO19"	1514.94162510096	-0.141562314608636	-1.10309903065275	0.136966991358021	-1.03355058912408	0.301346308813389	0.488118003956599
"MYO1A"	25020.299608186	-0.83114125070797	-1.77909216506848	0.342810894026673	-2.42448902642896	0.0153299466220667	0.0707941093513885
"MYO1B"	4105.05056745762	0.668268574535357	1.58916461421422	0.20902818866934	3.19702609867842	0.00138852362771256	0.0153969720902012
"MYO1C"	9027.83466969362	-0.0739041016503538	-1.05256118688344	0.139708918389336	-0.528986284500467	0.596814964396218	0.743245077784368
"MYO1D"	20954.0049297036	-0.567279348084881	-1.48172667599995	0.259804849788164	-2.18348251985066	0.0290002948576962	0.106957881472655
"MYO1E"	6066.89348372551	0.413730668329631	1.33212611193171	0.175792738719995	2.35351398096498	0.0185969085134535	0.0801090622702885
"MYO1F"	1053.82425231763	1.08698335161843	2.12429385896818	0.364784851496514	2.97979301267344	0.00288443216865232	0.0241554106256334
"MYO1G"	551.065329913341	1.24655986781924	2.37274961502045	0.405434219137527	3.07462914815387	0.00210764447505988	0.0200940292825477
"MYO3A"	46.8971692799828	0.194393816156494	1.14424327759167	0.610577675488644	0.318376881370451	0.750199072624154	0.850322942854592
"MYO5A"	1055.91559814361	0.69695486249441	1.62107952036804	0.312319021029601	2.23154792236735	0.0256448568522956	0.0986813198127315
"MYO5B"	8877.70460496708	-0.174812287961224	-1.12881752246577	0.252308992631298	-0.692850009578055	0.488403684400328	0.659188290815291
"MYO5C"	2996.01876345407	0.126166872579552	1.09139010785562	0.22944995440836	0.549866627364886	0.582410855582989	0.732991440039275
"MYO6"	6017.78026710443	0.0620907235828089	1.04397757567405	0.179348859804704	0.34620082698279	0.729191793264823	0.837437864746486
"MYO7A"	187.549082404402	0.624999815784162	1.54221062848508	0.286324474682379	2.18283755336486	0.0290477750773207	0.106976695626565
"MYO7B"	8836.90764951188	-0.313788030959018	-1.24296703163241	0.246984799542781	-1.27047507190687	0.203915456934832	0.380685274594662
"MYO9A"	1312.31263716616	-0.0158873127261318	-1.01107310399318	0.134803727150735	-0.117855144378663	0.906182435067696	0.949131889158824
"MYO9B"	2755.05938034334	0.484396110733078	1.39900014374095	0.153678292827873	3.15201387144263	0.00162148570114342	0.017014045332069
"MYOCD"	309.240774883079	-0.150904884019478	-1.11026563209781	0.346913663287116	-0.434992622053587	0.663567782772116	0.791579575032509
"MYOF"	5810.53743302151	0.638666653927475	1.5568896089322	0.255914917877558	2.49562104165043	0.0125736849021984	0.0619567797606933
"MYOM1"	129.178104991481	-0.350170417405884	-1.27471119285032	0.269370448846495	-1.2999585474405	0.193615176887545	0.368225183037663
"MYOM2"	82.9384801680534	-0.606969643591907	-1.52305669203164	0.333729684476412	-1.81874634419824	0.0689501377219432	0.186691531343355
"MYOM3"	696.822364954794	-0.214624119477278	-1.16040154336868	0.370382091073578	-0.579466784841501	0.562274252302743	0.719330005660981
"MYOT"	73.4277303975396	-0.784491506020908	-1.722485103309	0.363263102536159	-2.15956836943774	0.0308060992721808	0.111249493999476
"MYOZ3"	24.9447291557807	-1.177328646072	-2.26157626286856	0.345024843155724	-3.41230108331828	0.000644169212543493	0.00923901784548988
"MYPN"	53.6746610869751	3.23999986252511	9.44794039113885	0.696079417734818	4.65464109407045	3.24545532866642e-06	0.000208535256936493
"MYPOP"	138.520645172061	-0.0925480873881207	-1.06625173374048	0.142936856477536	-0.647475323501783	0.517324360166443	0.68361590280909
"MYRF"	1596.96669858428	-0.133603901065694	-1.09703070111812	0.263476777460665	-0.507080367208607	0.612098429801052	0.754343650061695
"MYRFL"	746.107280664655	-0.954818228723974	-1.93833539937437	0.671747283466999	-1.42139499812489	0.155201959786599	0.317998449609138
"MYRIP"	385.556223896538	0.00931069905607751	1.00647455469526	0.185794836237689	0.0501127977753174	0.960032501402725	0.979278161822437
"MYSM1"	1506.87257989431	-0.062708192992736	-1.0444244907654	0.144376484734023	-0.434337995610987	0.664043016348926	0.791579575032509
"MZB1"	2128.05797963298	1.83578100711938	3.56964599285805	0.553155471815612	3.31874328404242	0.000904235169406944	0.0115613859937921
"MZF1"	361.212258586826	-0.0209901603808077	-1.01465562629715	0.171106699229331	-0.122672931424356	0.902366099532261	0.947066344662334
"MZT1"	603.478912164504	0.58284606798284	1.4978011141983	0.145276497953008	4.01197768527825	6.02121927926513e-05	0.00180616769220133
"MZT2A"	312.063575086577	-0.0614694993789753	-1.04352813590443	0.236733405726331	-0.259657056807756	0.795128320356957	0.878896721063416
"MZT2B"	550.228562970707	-0.198944722508544	-1.14785843231457	0.355148738310029	-0.560172967121382	0.575361463995657	0.72806342833641
"N4BP1"	2652.04827602339	0.0513980116991886	1.03626861062471	0.114374158711124	0.449384828517123	0.653154073762116	0.784850899923603
"N4BP2"	920.13877938249	0.167052184534351	1.12276203339658	0.138090842293985	1.20972674045039	0.22638376546237	0.40769694253733
"N4BP2L1"	668.709982306726	-0.292935075061122	-1.22513019669544	0.190575162271144	-1.53711045852	0.124266262284782	0.27587181677133
"N4BP2L2"	2914.51662634411	-0.0180297071619098	-1.01257565752219	0.119166738163674	-0.151298151143033	0.87974052766829	0.933522407152215
"N4BP3"	134.45036670071	0.39711524614702	1.31687211294944	0.278333127926376	1.42676241633754	0.153648387760877	0.315804002760812
"N6AMT1"	368.307530057606	-0.168236442244941	-1.12368404770597	0.101317853907351	-1.66048169949182	0.0968175864653218	0.234255340660309
"N6AMT2"	137.791725071459	0.0615808704739394	1.0436086957967	0.119169596738766	0.516749843577401	0.605330796816015	0.749199108071927
"NAA10"	234.387978432835	0.115674284375967	1.08348132287922	0.186986855321701	0.618622545295793	0.536165045996168	0.698809509994613
"NAA15"	2056.41459161006	0.305668178502164	1.23599094890423	0.134794132987511	2.26766678732587	0.0233495236254639	0.0930925276313059
"NAA16"	494.804205646582	-0.00682054120403115	-1.00473883182202	0.115668197336741	-0.0589664346905546	0.952978842809839	0.97533368968722
"NAA20"	1728.25052299368	0.0115222295011	1.00801857886444	0.0724441605893655	0.159049803425997	0.873629635741043	0.929753584150604
"NAA25"	1010.05724004118	0.15421125769956	1.11281306085218	0.0999328518680963	1.54314877256887	0.12279468330919	0.273893215611386
"NAA30"	1395.41531807859	-0.197987960221351	-1.14709745126955	0.118707392526526	-1.66786546319859	0.0953424370125864	0.231828933812082
"NAA35"	1260.4211861902	-0.0215647712579187	-1.01505983388517	0.131993730669819	-0.163377238816462	0.870221422882103	0.927222271033324
"NAA38"	1225.50207739296	0.209267256746903	1.1561008523911	0.0866225107380329	2.41585304978953	0.0156983954738483	0.071991890902362
"NAA40"	1057.62892130984	-0.139942709362632	-1.10186135916352	0.119284460350131	-1.17318474637738	0.240721727608464	0.424141131743758
"NAA50"	5430.20067373251	0.294468133105851	1.22643275470133	0.0996132895756082	2.95611292790752	0.00311543000265467	0.0254859482161612
"NAA60"	2471.20375395975	-0.122671030918562	-1.08874872619918	0.148825443056286	-0.82426115050884	0.409791187843497	0.592457068335345
"NAAA"	4808.80103519345	-0.971638599675745	-1.96106669214425	0.279664893785027	-3.47429592082668	0.000512195820067459	0.00798808485489144
"NAALAD2"	38.5872316282008	-1.09146330416261	-2.13090061002395	0.397114905891616	-2.74848233589223	0.00598718608595182	0.0378837893742761
"NAALADL1"	6657.08393619655	-2.46567514735487	-5.52385384252095	0.530049202485612	-4.65178541122661	3.29073419626321e-06	0.000209917953963794
"NAALADL2"	459.457662679546	-0.0981751507574654	-1.07041864498554	0.25877795177309	-0.379379889533828	0.704405782171241	0.821378322200622
"NAB1"	1601.10344806213	0.265171213437787	1.20177866348313	0.122073755796566	2.17222130758139	0.0298389742507718	0.108880940561348
"NAB2"	409.450865426616	0.442723021038537	1.35916727415575	0.284881890883519	1.55405813849907	0.120170549328704	0.270188778042779
"NABP1"	1752.47527968527	0.781683965856863	1.71913634036557	0.315626477949753	2.4766108690707	0.0132636423304973	0.0643616739926165
"NABP2"	962.07463250053	-0.0748834761907839	-1.05327596136857	0.106844212459115	-0.70086600356981	0.483386642363679	0.65503021523903
"NACA"	22198.3391756225	-0.176413761805939	-1.13007127008581	0.0757894467253161	-2.32768240735832	0.0199289739879211	0.0839039719720195
"NACA3P"	40.5798295909238	-0.28806832941486	-1.22100434092396	0.251449038660151	-1.14563305133253	0.251947015676758	0.436337396354924
"NACAD"	41.467115993119	-0.15910711364878	-1.11659586114951	0.295656863830486	-0.538147877195923	0.590474961219756	0.738302615677405
"NACAP1"	24.4208966503017	-0.508206077628164	-1.42228055765791	0.333256580291428	-1.5249693709986	0.127266737422887	0.280294559424456
"NACC1"	1741.52670864126	0.20944656496627	1.15624454961203	0.138021463359745	1.5174927135815	0.129142331759925	0.282523833378468
"NACC2"	864.339347676189	0.120656390836829	1.08722941271331	0.111913553948847	1.07812134079825	0.280979609037823	0.466436819481734
"NADK"	2986.78426484862	0.180257493541249	1.13308610150164	0.0974557333584982	1.8496345707867	0.064366236618094	0.178212378727941
"NADK2"	1214.34400264859	-0.0977655107199749	-1.07011475256528	0.119641706036879	-0.817152429185846	0.413841324116245	0.596047273287729
"NADSYN1"	3261.66927948184	0.0187882436810864	1.01310818695266	0.140123673551665	0.13408329374236	0.893336710008284	0.941448062613847
"NAE1"	1929.76491461064	-0.0470558095185546	-1.03315435367153	0.0977117614764242	-0.481577742612983	0.630105940557554	0.767278062824889
"NAF1"	320.794042808071	-0.0559322972817441	-1.03953065099	0.104729823149816	-0.534062749268016	0.593298120987649	0.740520244655304
"NAGA"	3015.91025360565	-0.200711421267106	-1.14926494040834	0.0936624114266039	-2.1429239137665	0.0321192084076021	0.114171477079527
"NAGK"	1947.2258998204	0.256042760565873	1.1941985818385	0.173566844328925	1.4751824379583	0.140163501683166	0.297678975329512
"NAGLU"	851.401121817766	0.177108971970172	1.13061596340904	0.132128266868303	1.34043211318819	0.180104901231536	0.350715086889269
"NAGPA"	569.8126574389	-0.18902263573524	-1.13999115889594	0.134233268535417	-1.40816533634036	0.159082117902487	0.32287859215908
"NAGS"	658.614790796759	-1.17945162631854	-2.26490670760089	0.339372404412811	-3.47539048839063	0.000510110220873049	0.00796258622157843
"NAIF1"	301.218965256469	-0.16452570479985	-1.12079754810809	0.0963338253711731	-1.70787056535889	0.0876603619100985	0.21964812747468
"NAIP"	160.258473690321	0.40599146649128	1.32499917968168	0.362355456250863	1.12042321838313	0.262533455267763	0.447129267911458
"NAMPT"	11446.0883965726	1.68453322086672	3.21436379810357	0.405245607463764	4.15682043146475	3.22707437668511e-05	0.00114502819751056
"NAMPTL"	139.524221329508	1.55405150853465	2.936406108691	0.433722654688631	3.58305357521688	0.000339600921045603	0.00600675502990571
"NANOS1"	18.9652999795915	0.411038823372712	1.32964288880438	0.276545702780057	1.48633234666322	0.137191234842412	0.293907011792551
"NANP"	258.728184147225	0.0861270307465296	1.06151667244352	0.106303650133928	0.810198244726512	0.417826246154715	0.599999168594377
"NANS"	4977.21043578862	0.0824747771888054	1.05883278932544	0.256662437836828	0.321335595048148	0.747956084594201	0.848945530240206
"NAP1L1"	8316.68150533387	0.623379190949136	1.54047918732556	0.240176428939532	2.59550528626637	0.0094451950009067	0.0514116925508458
"NAP1L2"	98.8549270458668	-0.978203715984982	-1.9700110418777	0.335066057090114	-2.91943542261549	0.00350666040158635	0.0273686790176815
"NAP1L3"	59.8954351453527	0.0387184500361744	1.02720095583538	0.36999561944513	0.104645698492969	0.916656951595775	0.954524623413126
"NAP1L4"	4037.44943502624	0.0957148176383467	1.06859473763059	0.0552590505486713	1.73211115080674	0.0832537741910051	0.212554884914247
"NAP1L5"	96.8664915701584	0.676976749060994	1.59878589394773	0.200100723878872	3.38317991028755	0.00071651677354882	0.00989902375966197
"NAPA"	3785.72090868448	-0.00791206743078306	-1.00549929313523	0.120002559378302	-0.0659324890383432	0.94743157433747	0.972416119803851
"NAPA-AS1"	93.5905105886089	-0.056790743603163	-1.04014938661143	0.179360381123405	-0.316629253614762	0.751524935844195	0.851170467522626
"NAPB"	600.61722551071	-0.273671666451395	-1.20888052329593	0.15440256926125	-1.77245539216605	0.0763189938179143	0.200320353648625
"NAPEPLD"	2741.78600930983	-0.555797343734978	-1.46998083276844	0.210621686034491	-2.63884196446876	0.00831897514815526	0.0471898205033398
"NAPG"	1660.55908435147	0.253339029334159	1.19196264958179	0.113352167414362	2.2349729618144	0.0254191238797531	0.0981118215280115
"NAPRT1"	2019.23386736508	-0.0780720050521512	-1.05560640174312	0.23046459274541	-0.338759217292853	0.734791126410019	0.840917046869497
"NAPSA"	39.1852027550795	0.403953062330636	1.32312839160512	0.368085687379619	1.0974430035744	0.272447783426724	0.457466849529232
"NAPSB"	867.483181783728	1.15504032298492	2.22690547706856	0.502404602605626	2.29902416696528	0.0215035670405892	0.0883030512682342
"NARF"	1197.66841783072	0.333182180684283	1.25978905358039	0.0918880920894003	3.62595602006973	0.000287894353974741	0.00541756468022756
"NARFL"	634.119230403933	-0.0136978885657157	-1.00953987004915	0.124364405962768	-0.110143159207599	0.912295840260333	0.952004533533348
"NARG2"	1544.42862043678	-0.0213797919222414	-1.01492969338318	0.0993172541655709	-0.215267650136595	0.829558649817132	0.900885092635285
"NARS"	9452.88132742142	-0.163240242396741	-1.11979934585622	0.121668196557001	-1.34168375151565	0.179698557616295	0.350162495928533
"NARS2"	756.999458160427	-0.175456083155491	-1.12932136385208	0.101188466384343	-1.73395337853089	0.0829263556306818	0.211994893517672
"NASP"	3712.27111912945	0.131271229305762	1.09525836201383	0.114647304623286	1.14500057142294	0.252208920668207	0.436444190403214
"NAT1"	1302.51022813016	0.273399229979624	1.20865226157683	0.203460755872297	1.3437442950975	0.179031088302846	0.349401295594355
"NAT10"	1708.45614062966	0.0854366509708588	1.06100882130217	0.12818910818108	0.666489159517131	0.505098490413565	0.672887743813398
"NAT14"	93.7456161974238	0.292214862444542	1.22451874798677	0.255313095573399	1.14453534703446	0.25240168756205	0.436606737075029
"NAT2"	1166.06786344417	-0.30337049796861	-1.23402403836757	0.299896655269575	-1.01158346596401	0.311737254664427	0.498435299833184
"NAT6"	78.6812071268222	0.135129879339678	1.09819167458951	0.183981753338167	0.734474353504521	0.46265968528618	0.637392533838047
"NAT8"	323.534704674849	-3.83449400188587	-14.2658519542884	0.904844321520539	-4.23773892446186	2.25782095877009e-05	0.000861678106727159
"NAT8L"	25.4176825246639	-0.716002496697263	-1.64262424419215	0.342899533334864	-2.08808244716402	0.0367903981248432	0.124848537519873
"NAT9"	702.710486775432	0.298428234716755	1.22980385537514	0.112388170474282	2.65533492944478	0.00792296996062754	0.0455873914699735
"NAV1"	883.938098308701	0.0898809507697161	1.06428235569896	0.16710203020365	0.537880662851174	0.590659439197313	0.738376532763815
"NAV2"	867.792017453741	0.253832694653185	1.19237058839899	0.178963521538086	1.41834879237759	0.156088958044812	0.319223598223592
"NAV3"	21.3391923978568	0.200125359758907	1.14879817290813	0.436097852867373	0.458900126297503	0.646305888073994	0.779856940881417
"NBAS"	2776.82442725177	-0.189662247848693	-1.14049668070809	0.165046930191033	-1.14914132379905	0.250497711052233	0.434546883398092
"NBEA"	243.664503112009	-0.0123063692141413	-1.0085666103083	0.265779362190501	-0.0463029526172185	0.963068785987074	0.980890524912134
"NBEAL1"	1688.76934815413	-0.305535285268871	-1.23587710137307	0.272279031025705	-1.12214034300727	0.261802773005247	0.446331673004226
"NBEAL2"	1998.3634041901	0.882452828230858	1.84350691530096	0.171377585471443	5.149172955164	2.61637541927135e-07	3.04153642490294e-05
"NBL1"	770.130475800375	-0.367294774125192	-1.28993178498561	0.23450333599631	-1.56626673375329	0.117286185479418	0.265834645641523
"NBN"	2687.17157996678	0.431711734387428	1.34883299642149	0.15287370717833	2.82397635509571	0.00474318839110269	0.0328481426328542
"NBPF1"	4529.28849292012	-0.966930441215087	-1.95467728680918	0.268916846119915	-3.59564845106028	0.000323584537436922	0.00585234265763604
"NBPF10"	807.893964380079	-0.0975987184157807	-1.06999104202141	0.159056332762744	-0.613611018942351	0.539472400358816	0.701329996640692
"NBPF12"	234.049845774978	-0.0377154438258141	-1.02648706215209	0.159802944074717	-0.236012196422239	0.813423206110834	0.890587276285919
"NBPF13P"	20.0370204948064	1.11318692166827	2.16322978600686	0.470573482412173	2.3655963696935	0.01800105770685	0.0785379480691455
"NBPF14"	510.356967267456	-0.166773668037865	-1.12254530182377	0.209077914159144	-0.797662769444514	0.425066214605236	0.606260697210119
"NBPF15"	496.551197437076	0.207821399781903	1.1549427981301	0.130764184824249	1.58928379403903	0.111996335829835	0.257779764766598
"NBPF16"	86.7726034370801	-0.0584032363632675	-1.04131260612394	0.16477945605274	-0.354432753707931	0.723014591742484	0.833523346517785
"NBPF20"	123.041468704968	0.107330319071562	1.07723299093768	0.1541351197972	0.696339154975063	0.486216457682882	0.657189995200529
"NBPF2P"	29.1530781922618	0.186913675870307	1.1383259149336	0.396024607920303	0.471974902902807	0.636944702450176	0.772623937138368
"NBPF3"	347.062052268335	0.208545701145848	1.1555227797918	0.275830805371964	0.756063851768186	0.449610913667641	0.626633235352783
"NBPF4"	42.4915631756014	-0.0661209683589188	-1.04689805952104	0.335066251852337	-0.197336998260446	0.843563828128258	0.910443002872363
"NBPF6"	22.0382960915224	-0.557661137329053	-1.47188110362047	0.397381331047385	-1.40334005087561	0.160515460465431	0.324966565813952
"NBPF9"	388.115053204338	-0.145346740452787	-1.10599643896034	0.164476539670281	-0.883692839988961	0.376862046493086	0.562143538876652
"NBR1"	13216.7756129409	-0.386543845124285	-1.30725795114301	0.158386299487577	-2.44051314018233	0.0146664123744524	0.0689243368767482
"NBR2"	236.068380156075	-0.337363770011132	-1.26344579468815	0.201813501692892	-1.67166104934105	0.0945911789756688	0.230580413421865
"NCALD"	463.459490875651	0.900265162714752	1.86640899152868	0.230352101915998	3.90821336218172	9.29811761093096e-05	0.00248183894539502
"NCAM1"	445.485005827632	-0.514768881976654	-1.42876523492138	0.325983902465574	-1.57912362568583	0.114307703596022	0.261262077679693
"NCAM2"	47.0095859779849	-0.503892157236996	-1.41803403238734	0.36992177187879	-1.36215869284412	0.173147808753201	0.341974492335298
"NCAPD2"	3272.56068493374	0.313761811086804	1.24294444186835	0.13642288357113	2.29992067953329	0.0214527142810007	0.0881761947767581
"NCAPD3"	1047.59047428146	0.232054660406031	1.17450646972688	0.135525311769501	1.71226066464031	0.0868486421885811	0.218295235771299
"NCAPG"	680.110388923148	0.839476439324041	1.78940064227411	0.277836570313287	3.02147567678889	0.00251545849078543	0.0222574619590278
"NCAPG2"	952.660506893433	0.465289748235514	1.38059460165147	0.199600750514971	2.33110219793796	0.0197479714326886	0.0832808246337965
"NCAPH"	508.449031025924	0.727473245517208	1.6557366723922	0.249539082927384	2.9152677688124	0.00355383485175184	0.0276084714358625
"NCAPH2"	928.851975187503	0.167566588146274	1.12316243390157	0.101860648765827	1.64505714597893	0.0999580268956676	0.239250749811179
"NCBP1"	2706.63556536702	-0.0967305334721533	-1.06934733657399	0.0942049229672485	-1.02680975075775	0.304510057051482	0.491342590457464
"NCBP2"	3186.82625782524	-0.134648489190821	-1.09782529746292	0.0699075046924749	-1.92609491331644	0.0540925236627907	0.159568429569535
"NCBP2-AS2"	381.572912057232	-0.578720877263239	-1.49352447229149	0.172718509055067	-3.35065929198547	0.000806194267350185	0.0106787501529818
"NCCRP1"	72.8897610139011	-0.243029575444504	-1.18347528290811	0.736749714702268	-0.329867213511872	0.741500297966815	0.844852940470023
"NCDN"	431.760919791691	0.533755132763921	1.44769243608672	0.190760969272253	2.79803114232529	0.00514151550761441	0.0346574356395957
"NCEH1"	1871.19039572444	0.0948269789170059	1.06793732363119	0.208266417358309	0.455315744707234	0.648882100714151	0.781794546095478
"NCF1"	706.070580297542	1.38516872440163	2.61202503484605	0.480362622551234	2.88358972861985	0.00393170618525388	0.0293383649887821
"NCF1B"	202.05570430228	1.23232620550657	2.34945511397437	0.469948728300753	2.62225670864656	0.00873496088112754	0.0488626368153302
"NCF1C"	211.789257994044	1.34320516193668	2.53714357363531	0.482564010974392	2.7834756247663	0.00537799033427692	0.0354983523371958
"NCF2"	1029.75355725122	1.60005869192643	3.0315564607266	0.453721424462632	3.52652223513904	0.000421055808156352	0.00695332348609601
"NCF4"	799.771221096412	0.720218779121803	1.64743184225917	0.313933773764629	2.29417424727861	0.0217804919271604	0.0891088891764122
"NCK1"	1452.42689842786	0.509977223162711	1.42402771329649	0.13601219885875	3.74949620285402	0.000177190179593154	0.00387493870471663
"NCK2"	1809.98839728671	-0.436034635502673	-1.35288070994544	0.158211163747682	-2.75602950622415	0.00585077187775162	0.0373493999566009
"NCKAP1"	8901.54720379538	-0.0691280888329148	-1.0490824656116	0.148435283831104	-0.465711972576357	0.64142168135147	0.775923948071505
"NCKAP1L"	2202.18327335366	0.981628036687956	1.97469253151651	0.362120794013754	2.71077511403742	0.00671261362261765	0.0407741088730333
"NCKAP5"	407.736228149179	-0.749477661203987	-1.68118403474054	0.290387093770415	-2.58096064626253	0.00985258125212798	0.0529248272294371
"NCKAP5L"	204.023155780719	0.55539181477674	1.46956769208059	0.281294823552552	1.97441178533803	0.0483349390508338	0.148403102854137
"NCKIPSD"	699.827136022878	-0.310908220266054	-1.24048837922485	0.131871557913808	-2.35765941636381	0.0183905570886571	0.0796473391560222
"NCL"	21428.5665725022	0.0213982158383768	1.0149426546109	0.0952614501379546	0.224626182022094	0.822270095032822	0.896136515283004
"NCLN"	1954.93957607426	-0.0466714061826156	-1.03287910833979	0.172794180794754	-0.270098251966322	0.787084666880944	0.873400923605355
"NCMAP"	247.856719451331	-0.397043446467694	-1.31680657682435	0.327067104143909	-1.21395102545377	0.224766426353976	0.40551590296863
"NCOA1"	3917.47090860634	-0.266812528800921	-1.20314667278655	0.130828921941121	-2.03940019410233	0.0414101030656479	0.134302392347368
"NCOA2"	3293.532527386	-0.198046678520527	-1.14714413957175	0.137274605043074	-1.44270441323349	0.14910375551119	0.309559788495209
"NCOA3"	2841.89290367177	0.545713283280845	1.45974187727105	0.195347466511864	2.79355188488049	0.00521326650926279	0.0349197950032879
"NCOA4"	18690.4922646799	-0.249767790147898	-1.1890157208563	0.142602264054462	-1.75149947165291	0.0798599122175884	0.206557081763198
"NCOA5"	1594.01920711457	-0.0156125833558719	-1.01088058580796	0.0725930737390188	-0.215069875839686	0.829712839925872	0.90099716577496
"NCOA6"	3021.9594288635	-0.22797024935657	-1.1711860292697	0.117919228207252	-1.93327460518903	0.0532023784509937	0.158050777947051
"NCOA7"	3370.47744054147	1.89007453758129	3.7065437431034	0.327573429726894	5.76992627014068	7.93062233443511e-09	2.03092893694882e-06
"NCOR1"	9075.0739435729	0.0834235630284321	1.0595293578583	0.115845557313217	0.720127426232462	0.471446542505121	0.645621979854722
"NCOR2"	2634.40133505803	0.134216326606724	1.09749649064551	0.132131929049447	1.01577512394068	0.309736484546977	0.496518005126928
"NCR1"	24.2175842853077	0.285313838423537	1.21867534086734	0.353347979173262	0.807458525986462	0.41940235984327	0.601279796411231
"NCR3"	100.014543820159	1.0845023622965	2.12064386978705	0.519990024766072	2.08562147472807	0.0370129245346906	0.125322586712297
"NCR3LG1"	643.998950945799	-0.350444571155921	-1.27495344783168	0.281771209741655	-1.24372029164097	0.213602525146766	0.392998398515552
"NCS1"	235.818128837213	0.986118352644745	1.98084823767465	0.305582128954035	3.22701578138777	0.00125088560863018	0.0144370664301079
"NCSTN"	6039.19609481904	-0.117812860668828	-1.0850886103752	0.0986858156196694	-1.19381757073249	0.232549336944436	0.414688342295709
"NDC1"	1952.90227875228	0.103462274478939	1.07434866384011	0.160461099814933	0.644781037885608	0.519069091796139	0.685087455335955
"NDC80"	545.69479975218	0.620658059295238	1.53757635905652	0.252409850239351	2.45892962856517	0.0139351929825495	0.0665679535013922
"NDE1"	876.421933219836	0.67855126334978	1.60053171362712	0.161485618164123	4.2019299988693	2.64648977158411e-05	0.000986571187001924
"NDEL1"	1502.33736968313	0.378644560264567	1.30011979390764	0.126810112438306	2.98591770785456	0.00282728715086366	0.0238337913502565
"NDFIP1"	5451.69312248775	-0.208959324898501	-1.15585411813867	0.0985832412602522	-2.1196231958621	0.0340378347170762	0.118628903244721
"NDFIP2"	5891.59409339354	-0.153552486281199	-1.11230503797175	0.22812832484991	-0.673096979001728	0.500885595730671	0.668882140006118
"NDN"	589.151949833786	-0.491052944545612	-1.40547027771807	0.219297577275566	-2.23920825139149	0.025142369213824	0.097426680703568
